timestamp,command
2024-11-10 22:59:45.379567,avoid_obstacle
2024-11-10 22:59:45.448618,wander
2024-11-10 22:59:45.504443,wander
2024-11-10 22:59:45.561674,wander
2024-11-10 22:59:45.616377,wander
2024-11-10 22:59:45.668527,wander
2024-11-10 22:59:45.719923,wander
2024-11-10 22:59:45.778928,wander
2024-11-10 22:59:45.834022,wander
2024-11-10 22:59:45.888759,wander
2024-11-10 22:59:45.942312,wander
2024-11-10 22:59:45.993955,wander
2024-11-10 22:59:46.045765,wander
2024-11-10 22:59:46.097776,wander
2024-11-10 22:59:46.151294,wander
2024-11-10 22:59:46.203512,wander
2024-11-10 22:59:46.254203,wander
2024-11-10 22:59:46.305392,wander
2024-11-10 22:59:46.366590,wander
2024-11-10 22:59:46.430370,wander
2024-11-10 22:59:46.495833,wander
2024-11-10 22:59:46.557370,wander
2024-11-10 22:59:46.616445,wander
2024-11-10 22:59:46.672933,wander
2024-11-10 22:59:46.732497,wander
2024-11-10 22:59:46.790578,wander
2024-11-10 22:59:46.847050,wander
2024-11-10 22:59:46.898141,wander
2024-11-10 22:59:46.951020,wander
2024-11-10 22:59:47.001900,wander
2024-11-10 22:59:47.052368,wander
2024-11-10 22:59:47.104488,wander
2024-11-10 22:59:47.158784,wander
2024-11-10 22:59:47.210023,wander
2024-11-10 22:59:47.260770,wander
2024-11-10 22:59:47.314725,wander
2024-11-10 22:59:47.368012,wander
2024-11-10 22:59:47.420538,wander
2024-11-10 22:59:47.471405,wander
2024-11-10 22:59:47.525519,wander
2024-11-10 22:59:47.580965,wander
2024-11-10 22:59:47.634146,wander
2024-11-10 22:59:47.685922,wander
2024-11-10 22:59:47.743639,wander
2024-11-10 22:59:47.802652,wander
2024-11-10 22:59:47.855870,wander
2024-11-10 22:59:47.910402,wander
2024-11-10 22:59:47.964423,wander
2024-11-10 22:59:48.024186,wander
2024-11-10 22:59:48.080628,wander
2024-11-10 22:59:48.132289,wander
2024-11-10 22:59:48.185847,wander
2024-11-10 22:59:48.237477,avoid_obstacle
2024-11-10 22:59:48.290688,avoid_obstacle
2024-11-10 22:59:48.349287,wander
2024-11-10 22:59:48.403861,wander
2024-11-10 22:59:48.459563,wander
2024-11-10 22:59:48.512675,wander
2024-11-10 22:59:48.573831,wander
2024-11-10 22:59:48.643520,wander
2024-11-10 22:59:48.705142,wander
2024-11-10 22:59:48.767764,wander
2024-11-10 22:59:48.826208,wander
2024-11-10 22:59:48.885606,wander
2024-11-10 22:59:48.947952,wander
2024-11-10 22:59:49.007999,wander
2024-11-10 22:59:49.068149,wander
2024-11-10 22:59:49.127850,wander
2024-11-10 22:59:49.185798,wander
2024-11-10 22:59:49.243832,wander
2024-11-10 22:59:49.302447,wander
2024-11-10 22:59:49.359715,wander
2024-11-10 22:59:49.417040,wander
2024-11-10 22:59:49.471591,wander
2024-11-10 22:59:49.531481,wander
2024-11-10 22:59:49.593188,wander
2024-11-10 22:59:49.654650,wander
2024-11-10 22:59:49.710203,wander
2024-11-10 22:59:49.768067,avoid_obstacle
2024-11-10 22:59:49.824915,avoid_obstacle
2024-11-10 22:59:49.884008,wander
2024-11-10 22:59:49.941304,wander
2024-11-10 22:59:50.000775,wander
2024-11-10 22:59:50.058750,wander
2024-11-10 22:59:50.115870,wander
2024-11-10 22:59:50.176055,wander
2024-11-10 22:59:50.234076,wander
2024-11-10 22:59:50.292035,wander
2024-11-10 22:59:50.352066,wander
2024-11-10 22:59:50.411847,wander
2024-11-10 22:59:50.472015,wander
2024-11-10 22:59:50.531876,wander
2024-11-10 22:59:50.590592,avoid_obstacle
2024-11-10 22:59:50.651512,avoid_obstacle
2024-11-10 22:59:50.723815,avoid_obstacle
2024-11-10 22:59:50.786827,avoid_obstacle
2024-11-10 22:59:50.845252,avoid_obstacle
2024-11-10 22:59:50.901627,avoid_obstacle
2024-11-10 22:59:50.957230,avoid_obstacle
2024-11-10 22:59:51.010190,avoid_obstacle
2024-11-10 22:59:51.064873,avoid_obstacle
2024-11-10 22:59:51.117376,avoid_obstacle
2024-11-10 22:59:51.180428,avoid_obstacle
2024-11-10 22:59:51.235893,avoid_obstacle
2024-11-10 22:59:51.294079,avoid_obstacle
2024-11-10 22:59:51.350012,avoid_obstacle
2024-11-10 22:59:51.406504,avoid_obstacle
2024-11-10 22:59:51.466822,avoid_obstacle
2024-11-10 22:59:51.527895,avoid_obstacle
2024-11-10 22:59:51.590408,avoid_obstacle
2024-11-10 22:59:51.649339,avoid_obstacle
2024-11-10 22:59:51.706662,avoid_obstacle
2024-11-10 22:59:51.762514,avoid_obstacle
2024-11-10 22:59:51.820145,avoid_obstacle
2024-11-10 22:59:51.876060,avoid_obstacle
2024-11-10 22:59:51.927719,avoid_obstacle
2024-11-10 22:59:51.978696,avoid_obstacle
2024-11-10 22:59:52.027048,avoid_obstacle
2024-11-10 22:59:52.076429,avoid_obstacle
2024-11-10 22:59:52.124255,avoid_obstacle
2024-11-10 22:59:52.175280,avoid_obstacle
2024-11-10 22:59:52.232721,avoid_obstacle
2024-11-10 22:59:52.289571,avoid_obstacle
2024-11-10 22:59:52.346576,avoid_obstacle
2024-11-10 22:59:52.406050,wander
2024-11-10 22:59:52.462664,wander
2024-11-10 22:59:52.518165,wander
2024-11-10 22:59:52.576898,wander
2024-11-10 22:59:52.634660,wander
2024-11-10 22:59:52.694129,wander
2024-11-10 22:59:52.752187,wander
2024-11-10 22:59:52.814710,avoid_obstacle
2024-11-10 22:59:52.872195,avoid_obstacle
2024-11-10 22:59:52.927233,avoid_obstacle
2024-11-10 22:59:52.983270,wander
2024-11-10 22:59:53.039023,wander
2024-11-10 22:59:53.097961,wander
2024-11-10 22:59:53.154653,wander
2024-11-10 22:59:53.214426,wander
2024-11-10 22:59:53.272323,wander
2024-11-10 22:59:53.327127,wander
2024-11-10 22:59:53.382024,wander
2024-11-10 22:59:53.436307,wander
2024-11-10 22:59:53.492520,wander
2024-11-10 22:59:53.550925,wander
2024-11-10 22:59:53.607981,wander
2024-11-10 22:59:53.663944,wander
2024-11-10 22:59:53.716663,wander
2024-11-10 22:59:53.769021,wander
2024-11-10 22:59:53.821274,wander
2024-11-10 22:59:53.878928,wander
2024-11-10 22:59:53.928821,wander
2024-11-10 22:59:53.979447,wander
2024-11-10 22:59:54.029266,wander
2024-11-10 22:59:54.081580,wander
2024-11-10 22:59:54.133727,wander
2024-11-10 22:59:54.186871,wander
2024-11-10 22:59:54.247621,wander
2024-11-10 22:59:54.317824,wander
2024-11-10 22:59:54.396508,wander
2024-11-10 22:59:54.462248,wander
2024-11-10 22:59:54.532048,wander
2024-11-10 22:59:55.193645,wander
2024-11-10 22:59:55.299680,wander
2024-11-10 22:59:55.376943,wander
2024-11-10 22:59:55.453387,wander
2024-11-10 22:59:55.519508,wander
2024-11-10 22:59:55.596138,wander
2024-11-10 22:59:55.664938,wander
2024-11-10 22:59:55.733391,wander
2024-11-10 22:59:55.801353,wander
2024-11-10 22:59:55.872683,wander
2024-11-10 22:59:55.937927,wander
2024-11-10 22:59:55.996392,wander
2024-11-10 22:59:56.054973,wander
2024-11-10 22:59:56.113996,wander
2024-11-10 22:59:56.172996,wander
2024-11-10 22:59:56.230235,wander
2024-11-10 22:59:56.288178,wander
2024-11-10 22:59:56.347597,wander
2024-11-10 22:59:56.403999,wander
2024-11-10 22:59:56.461903,wander
2024-11-10 22:59:56.516857,wander
2024-11-10 22:59:56.571892,wander
2024-11-10 22:59:56.626207,wander
2024-11-10 22:59:56.682266,wander
2024-11-10 22:59:56.736694,wander
2024-11-10 22:59:56.790332,wander
2024-11-10 22:59:56.845869,wander
2024-11-10 22:59:56.899553,avoid_obstacle
2024-11-10 22:59:57.049587,avoid_obstacle
2024-11-10 22:59:57.104966,wander
2024-11-10 22:59:57.164931,wander
2024-11-10 22:59:57.219873,wander
2024-11-10 22:59:57.279415,wander
2024-11-10 22:59:57.336146,wander
2024-11-10 22:59:57.392815,wander
2024-11-10 22:59:57.449197,wander
2024-11-10 22:59:57.507549,wander
2024-11-10 22:59:57.564397,wander
2024-11-10 22:59:57.622533,wander
2024-11-10 22:59:57.766192,wander
2024-11-10 22:59:57.824154,wander
2024-11-10 22:59:57.883064,wander
2024-11-10 22:59:57.942593,wander
2024-11-10 22:59:58.000369,wander
2024-11-10 22:59:58.056294,wander
2024-11-10 22:59:58.112140,wander
2024-11-10 22:59:58.163669,wander
2024-11-10 22:59:58.214386,wander
2024-11-10 22:59:58.265510,wander
2024-11-10 22:59:58.318873,wander
2024-11-10 22:59:58.376905,wander
2024-11-10 22:59:58.430645,wander
2024-11-10 22:59:58.482301,wander
2024-11-10 22:59:58.534993,wander
2024-11-10 22:59:58.592821,wander
2024-11-10 22:59:58.649589,wander
2024-11-10 22:59:58.700458,wander
2024-11-10 22:59:58.753971,wander
2024-11-10 22:59:58.808244,wander
2024-11-10 22:59:58.861616,wander
2024-11-10 22:59:58.913711,wander
2024-11-10 22:59:58.965380,wander
2024-11-10 22:59:59.016949,wander
2024-11-10 22:59:59.067966,wander
2024-11-10 22:59:59.123303,wander
2024-11-10 22:59:59.177131,wander
2024-11-10 22:59:59.223121,wander
2024-11-10 22:59:59.269590,wander
2024-11-10 22:59:59.319276,wander
2024-11-10 22:59:59.376511,wander
2024-11-10 22:59:59.430496,wander
2024-11-10 22:59:59.479872,wander
2024-11-10 22:59:59.530367,wander
2024-11-10 22:59:59.579477,wander
2024-11-10 22:59:59.626764,wander
2024-11-10 22:59:59.675766,wander
2024-11-10 22:59:59.727720,wander
2024-11-10 22:59:59.778915,wander
2024-11-10 22:59:59.824385,wander
2024-11-10 22:59:59.870000,wander
2024-11-10 22:59:59.914921,wander
2024-11-10 22:59:59.960330,wander
2024-11-10 23:00:00.005029,wander
2024-11-10 23:00:00.053827,wander
2024-11-10 23:00:00.106983,wander
2024-11-10 23:00:00.157172,wander
2024-11-10 23:00:00.209209,wander
2024-11-10 23:00:00.263806,wander
2024-11-10 23:00:00.316701,wander
2024-11-10 23:00:00.385036,wander
2024-11-10 23:00:00.444349,wander
2024-11-10 23:00:00.497239,wander
2024-11-10 23:00:00.547108,wander
2024-11-10 23:00:00.596352,wander
2024-11-10 23:00:00.651855,wander
2024-11-10 23:00:00.703431,wander
2024-11-10 23:00:00.754181,wander
2024-11-10 23:00:00.804298,wander
2024-11-10 23:00:00.855198,wander
2024-11-10 23:00:00.907488,wander
2024-11-10 23:00:00.957621,wander
2024-11-10 23:00:01.005511,wander
2024-11-10 23:00:01.055109,wander
2024-11-10 23:00:01.109770,wander
2024-11-10 23:00:01.161302,wander
2024-11-10 23:00:01.212254,wander
2024-11-10 23:00:01.259082,wander
2024-11-10 23:00:01.306972,wander
2024-11-10 23:00:01.359267,wander
2024-11-10 23:00:01.411207,wander
2024-11-10 23:00:01.466142,wander
2024-11-10 23:00:01.525721,wander
2024-11-10 23:00:01.581367,wander
2024-11-10 23:00:01.634667,wander
2024-11-10 23:00:01.687951,wander
2024-11-10 23:00:01.746609,wander
2024-11-10 23:00:01.802823,wander
2024-11-10 23:00:01.859546,wander
2024-11-10 23:00:01.917369,wander
2024-11-10 23:00:01.974912,avoid_obstacle
2024-11-10 23:00:02.032116,avoid_obstacle
2024-11-10 23:00:02.089775,wander
2024-11-10 23:00:02.152790,wander
2024-11-10 23:00:02.216896,wander
2024-11-10 23:00:02.286187,wander
2024-11-10 23:00:02.362152,wander
2024-11-10 23:00:02.461555,wander
2024-11-10 23:00:02.528893,wander
2024-11-10 23:00:02.589493,wander
2024-11-10 23:00:02.649723,wander
2024-11-10 23:00:02.714125,wander
2024-11-10 23:00:02.771610,wander
2024-11-10 23:00:02.825930,wander
2024-11-10 23:00:02.880572,wander
2024-11-10 23:00:02.946991,wander
2024-11-10 23:00:03.003829,wander
2024-11-10 23:00:03.061069,wander
2024-11-10 23:00:03.120954,wander
2024-11-10 23:00:03.179801,wander
2024-11-10 23:00:03.234834,wander
2024-11-10 23:00:03.289585,wander
2024-11-10 23:00:03.343149,wander
2024-11-10 23:00:03.397567,wander
2024-11-10 23:00:03.454724,wander
2024-11-10 23:00:03.513278,wander
2024-11-10 23:00:03.585061,wander
2024-11-10 23:00:03.670812,wander
2024-11-10 23:00:03.740473,wander
2024-11-10 23:00:03.816427,wander
2024-11-10 23:00:03.891590,wander
2024-11-10 23:00:03.956688,wander
2024-11-10 23:00:04.025808,wander
2024-11-10 23:00:04.094226,wander
2024-11-10 23:00:04.161490,wander
2024-11-10 23:00:04.224060,wander
2024-11-10 23:00:04.285345,wander
2024-11-10 23:00:04.347653,wander
2024-11-10 23:00:04.413087,wander
2024-11-10 23:00:04.481802,wander
2024-11-10 23:00:04.573105,wander
2024-11-10 23:00:04.674758,wander
2024-11-10 23:00:04.759561,wander
2024-11-10 23:00:04.881344,wander
2024-11-10 23:00:04.982663,wander
2024-11-10 23:00:05.079853,wander
2024-11-10 23:00:05.180621,wander
2024-11-10 23:00:05.274434,wander
2024-11-10 23:00:05.382175,wander
2024-11-10 23:00:05.461334,wander
2024-11-10 23:00:05.536145,wander
2024-11-10 23:00:05.615586,wander
2024-11-10 23:00:05.716480,wander
2024-11-10 23:00:05.810643,wander
2024-11-10 23:00:05.888011,wander
2024-11-10 23:00:05.958204,wander
2024-11-10 23:00:06.027486,wander
2024-11-10 23:00:06.094463,wander
2024-11-10 23:00:06.160157,wander
2024-11-10 23:00:06.224312,wander
2024-11-10 23:00:06.289322,wander
2024-11-10 23:00:06.353638,wander
2024-11-10 23:00:06.421164,wander
2024-11-10 23:00:06.488166,wander
2024-11-10 23:00:06.555880,wander
2024-11-10 23:00:06.625421,wander
2024-11-10 23:00:06.690887,wander
2024-11-10 23:00:06.754344,wander
2024-11-10 23:00:06.817222,wander
2024-11-10 23:00:06.876671,wander
2024-11-10 23:00:06.930490,wander
2024-11-10 23:00:06.983496,wander
2024-11-10 23:00:07.036942,wander
2024-11-10 23:00:07.094670,wander
2024-11-10 23:00:07.152387,wander
2024-11-10 23:00:07.213607,wander
2024-11-10 23:00:07.276432,wander
2024-11-10 23:00:07.338241,wander
2024-11-10 23:00:07.407306,wander
2024-11-10 23:00:07.465050,wander
2024-11-10 23:00:07.532821,wander
2024-11-10 23:00:07.616766,wander
2024-11-10 23:00:07.685421,wander
2024-11-10 23:00:07.753427,wander
2024-11-10 23:00:07.837338,wander
2024-11-10 23:00:07.916392,wander
2024-11-10 23:00:07.980513,wander
2024-11-10 23:00:08.043088,wander
2024-11-10 23:00:08.115105,wander
2024-11-10 23:00:08.175842,wander
2024-11-10 23:00:08.237036,wander
2024-11-10 23:00:08.300696,wander
2024-11-10 23:00:08.364935,wander
2024-11-10 23:00:08.455399,wander
2024-11-10 23:00:08.528417,wander
2024-11-10 23:00:08.586065,avoid_obstacle
2024-11-10 23:00:08.659945,avoid_obstacle
2024-11-10 23:00:08.721203,wander
2024-11-10 23:00:08.775162,wander
2024-11-10 23:00:08.833014,wander
2024-11-10 23:00:08.892937,wander
2024-11-10 23:00:08.953242,wander
2024-11-10 23:00:09.017374,wander
2024-11-10 23:00:09.080215,wander
2024-11-10 23:00:09.146935,wander
2024-11-10 23:00:09.200539,wander
2024-11-10 23:00:09.256068,wander
2024-11-10 23:00:09.314709,wander
2024-11-10 23:00:09.369605,wander
2024-11-10 23:00:09.425235,wander
2024-11-10 23:00:09.479669,wander
2024-11-10 23:00:09.535139,wander
2024-11-10 23:00:09.592303,wander
2024-11-10 23:00:09.649451,wander
2024-11-10 23:00:09.712444,wander
2024-11-10 23:00:09.771414,wander
2024-11-10 23:00:09.829482,wander
2024-11-10 23:00:09.891324,wander
2024-11-10 23:00:09.952911,wander
2024-11-10 23:00:10.015934,wander
2024-11-10 23:00:10.079483,wander
2024-11-10 23:00:10.143076,wander
2024-11-10 23:00:10.203521,wander
2024-11-10 23:00:10.263061,wander
2024-11-10 23:00:10.323813,wander
2024-11-10 23:00:10.385171,wander
2024-11-10 23:00:10.446754,wander
2024-11-10 23:00:10.505850,wander
2024-11-10 23:00:10.567146,wander
2024-11-10 23:00:10.628819,wander
2024-11-10 23:00:10.689953,wander
2024-11-10 23:00:10.751070,wander
2024-11-10 23:00:10.812991,wander
2024-11-10 23:00:10.875735,wander
2024-11-10 23:00:10.936855,wander
2024-11-10 23:00:10.996811,wander
2024-11-10 23:00:11.057742,wander
2024-11-10 23:00:11.119222,wander
2024-11-10 23:00:11.179091,wander
2024-11-10 23:00:11.277980,wander
2024-11-10 23:00:11.365842,wander
2024-11-10 23:00:11.456156,wander
2024-11-10 23:00:11.520087,wander
2024-11-10 23:00:11.575400,wander
2024-11-10 23:00:11.629439,wander
2024-11-10 23:00:11.684072,wander
2024-11-10 23:00:11.740059,wander
2024-11-10 23:00:11.794642,wander
2024-11-10 23:00:11.850253,wander
2024-11-10 23:00:11.907163,wander
2024-11-10 23:00:11.960865,wander
2024-11-10 23:00:12.014687,wander
2024-11-10 23:00:12.076821,wander
2024-11-10 23:00:12.133131,wander
2024-11-10 23:00:12.187931,wander
2024-11-10 23:00:12.242524,wander
2024-11-10 23:00:12.297384,wander
2024-11-10 23:00:12.351465,wander
2024-11-10 23:00:12.407909,wander
2024-11-10 23:00:12.464421,wander
2024-11-10 23:00:12.521133,wander
2024-11-10 23:00:12.575979,wander
2024-11-10 23:00:12.632735,wander
2024-11-10 23:00:12.687017,wander
2024-11-10 23:00:12.741082,wander
2024-11-10 23:00:12.791503,wander
2024-11-10 23:00:12.839637,wander
2024-11-10 23:00:12.887456,wander
2024-11-10 23:00:12.936117,wander
2024-11-10 23:00:12.986007,wander
2024-11-10 23:00:13.040386,wander
2024-11-10 23:00:13.089886,wander
2024-11-10 23:00:13.142344,wander
2024-11-10 23:00:13.192531,wander
2024-11-10 23:00:13.239682,wander
2024-11-10 23:00:13.286760,wander
2024-11-10 23:00:13.335162,wander
2024-11-10 23:00:13.382551,wander
2024-11-10 23:00:13.430555,wander
2024-11-10 23:00:13.478441,avoid_obstacle
2024-11-10 23:00:13.529116,avoid_obstacle
2024-11-10 23:00:13.579487,wander
2024-11-10 23:00:13.630782,wander
2024-11-10 23:00:13.677847,wander
2024-11-10 23:00:13.726050,wander
2024-11-10 23:00:13.775421,wander
2024-11-10 23:00:13.820738,wander
2024-11-10 23:00:13.867077,wander
2024-11-10 23:00:13.916148,wander
2024-11-10 23:00:13.961010,wander
2024-11-10 23:00:14.004799,wander
2024-11-10 23:00:14.050328,wander
2024-11-10 23:00:14.096936,wander
2024-11-10 23:00:14.146373,wander
2024-11-10 23:00:14.199092,wander
2024-11-10 23:00:14.247425,wander
2024-11-10 23:00:14.295426,wander
2024-11-10 23:00:14.343583,wander
2024-11-10 23:00:14.392174,wander
2024-11-10 23:00:14.441472,wander
2024-11-10 23:00:14.490117,wander
2024-11-10 23:00:14.531557,wander
2024-11-10 23:00:14.574772,wander
2024-11-10 23:00:14.617495,wander
2024-11-10 23:00:14.666620,wander
2024-11-10 23:00:14.711849,wander
2024-11-10 23:00:14.758651,wander
2024-11-10 23:00:14.800262,wander
2024-11-10 23:00:14.841705,wander
2024-11-10 23:00:14.882527,wander
2024-11-10 23:00:14.929705,wander
2024-11-10 23:00:14.975520,wander
2024-11-10 23:00:15.017902,wander
2024-11-10 23:00:15.060374,wander
2024-11-10 23:00:15.104099,wander
2024-11-10 23:00:15.150543,wander
2024-11-10 23:00:15.194149,wander
2024-11-10 23:00:15.237484,wander
2024-11-10 23:00:15.279415,wander
2024-11-10 23:00:15.321318,wander
2024-11-10 23:00:15.365548,wander
2024-11-10 23:00:15.410964,wander
2024-11-10 23:00:15.453439,wander
2024-11-10 23:00:15.495635,wander
2024-11-10 23:00:15.540173,wander
2024-11-10 23:00:15.582563,wander
2024-11-10 23:00:15.631359,wander
2024-11-10 23:00:15.683906,wander
2024-11-10 23:00:15.732135,wander
2024-11-10 23:00:15.783302,wander
2024-11-10 23:00:15.829825,wander
2024-11-10 23:00:15.874678,wander
2024-11-10 23:00:15.917702,wander
2024-11-10 23:00:15.960191,wander
2024-11-10 23:00:16.006762,wander
2024-11-10 23:00:16.050646,wander
2024-11-10 23:00:16.094388,wander
2024-11-10 23:00:16.137250,wander
2024-11-10 23:00:16.182280,wander
2024-11-10 23:00:16.225773,wander
2024-11-10 23:00:16.308823,wander
2024-11-10 23:00:16.359539,wander
2024-11-10 23:00:16.408469,wander
2024-11-10 23:00:16.455434,wander
2024-11-10 23:00:16.504859,wander
2024-11-10 23:00:16.553299,wander
2024-11-10 23:00:16.600772,wander
2024-11-10 23:00:16.647446,wander
2024-11-10 23:00:16.695132,wander
2024-11-10 23:00:16.742508,wander
2024-11-10 23:00:16.790995,wander
2024-11-10 23:00:16.842431,wander
2024-11-10 23:00:16.910066,wander
2024-11-10 23:00:16.976367,wander
2024-11-10 23:00:17.029025,wander
2024-11-10 23:00:17.081913,wander
2024-11-10 23:00:17.133144,wander
2024-11-10 23:00:17.184505,wander
2024-11-10 23:00:17.235272,wander
2024-11-10 23:00:17.291675,wander
2024-11-10 23:00:17.348057,wander
2024-11-10 23:00:17.411655,wander
2024-11-10 23:00:17.459715,wander
